wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.5862251655629138,0.33065230734728346,1.3004271633748867,1.6827409555203423,-1.8411425956370562,1.3004106519078067,0.3623303938795642,-1.8412076840392981,1.6827456214573346,1.6827455557798483,-1.841210459570595,0.3623253239873078,1.3004087101783393,-1.8411451846286042,1.6827408884830963,1.3004269156939805,0.33064679492679583,0.01255485982076511,0.004227898681132381,0.9800332185938075,0.004226712871375914,0.004227986574103326,0.012659578808187884,0.004229178679288288,0.9800438723991408,0.9800438482510812,0.004229179337758595,0.01265966829662746,0.004227979861862946,0.004226712556757445,0.9800331758807461,0.0042279028550954445,0.012554838158456144
1.5851753805426867,0.42129275195321303,1.3887167405191714,1.7713754645112285,-1.7528676291605112,1.3887014456748592,0.4538896830510424,-1.7529024550370393,1.7713807200411555,1.7713806572489899,-1.7529051821172663,0.4538842870863373,1.3886993843317803,-1.7528701987204134,1.7713753963628303,1.3887165020639802,0.421287294870269,0.012435124520691156,0.00421501538794897,0.9800382866449582,0.004213849755098771,0.004215112091360609,0.012542305213071528,0.004216284777663847,0.980048945206158,0.9800489186741699,0.00421628576706092,0.012542399833957227,0.004215105691798355,0.004213849577369074,0.9800382473593585,0.004215019780510482,0.012435102255996469
1.5841269841269838,0.5132227503773005,1.476988802239938,1.8600147068895794,-1.664609469728958,1.4769754547455756,0.5466758143818893,-1.6646146883231057,1.8600205082131165,1.8600204474782078,-1.6646173625062903,0.546670156706746,1.4769732853603053,-1.6646120293981208,1.8600146379741942,1.4769885823406441,0.513217311666726,0.012255936653963748,0.004200773463458119,0.9800453864317986,0.004199634409062321,0.00420087861099555,0.012365414147405577,0.0042020255876241185,0.9800559833815745,0.9800559541066719,0.004202026884355268,0.012365513373870454,0.004200872602947083,0.004199634335301046,0.9800453506742747,0.004200778101491779,0.01225591344306589
1.5830799735624588,0.6066566211291093,1.5652066662959585,1.9486592253735853,-1.5764046609391598,1.5651959636105703,0.6409059121382655,-1.576381232760344,1.948665523671156,1.94866546412947,-1.5763838501401648,0.6409000501724051,1.5651937009762378,-1.576407222044419,1.9486591560386388,1.5652064757880106,0.6066511608047196,0.012018140608415053,0.004185213162318903,0.9800541667117374,0.004184106878301999,0.004185325753562066,0.012129812329678412,0.00418644091614233,0.9800646536613306,0.9800646215085669,0.004186442494196583,0.012129915425438101,0.004185320204654574,0.004184106885238794,0.9800541345251825,0.004185218064731312,0.012018116182370264
1.5820343461030382,0.701854866640836,1.6533320254389434,2.037309534901562,-1.4882913714762915,1.653324601656274,0.7368417874179717,-1.4882405931663165,2.0373162823478848,2.03731622316199,-1.4882431504916245,0.7368357697431792,1.6533222633024605,-1.4882939466936973,2.037309465484077,1.6533318763316527,0.7018493425814086,0.011722901592953094,0.004168402490149891,0.9800641718336986,0.004167334883677691,0.004168520934942781,0.01183672720772778,0.004169598437572557,0.9800745173937936,0.9800744824497603,0.004169600269022084,0.011836833249575646,0.004168515899370058,0.004167334959252903,0.9800641432099477,0.004168407666953685,0.01172287575873898
1.5809900990099008,0.799137801444057,1.7413261667611482,2.125966102064537,-1.4003081770711534,1.7413225641017078,0.834803196350846,-1.4002317081993356,2.1259732570303633,2.1259731974482268,-1.4002342029681052,0.8347970607128451,1.7413201697248,-1.4003107799060324,2.1259660328817205,1.7413260718663526,0.7991321703371672,0.011371748129802482,0.004150439365107961,0.9800748440384012,0.00414941598238796,0.004150561552364275,0.011487748204933234,0.0041515958816108955,0.980085031114433,0.9800849936679985,0.004151597937213273,0.011487856111783962,0.004150557069143055,0.004149416126908812,0.9800748189278804,0.004150444816793671,0.011371720765289162
1.5799472295514514,0.8989046198765984,1.829151374981126,2.2146293248199873,-1.3124926588541839,1.8291520177862912,0.9351862552812152,-1.3123925430325583,2.2146368557718654,2.2146367951772405,-1.3123949735603908,0.9351800264491924,1.8291495886108675,-1.3124953030524225,2.2146292561645784,1.8291513475106385,0.8988988382393248,0.010966627814914896,0.004131452762384472,0.9800855299730836,0.004130478712939462,0.004131576151434188,0.011084881076001104,0.004132562200805167,0.9800955516904069,0.9800955121985471,0.004132564450678651,0.01108498964263504,0.0041315722431934645,0.004130478939770865,0.9800855082956744,0.004131458479614434,0.010966598858006228
1.5789057350032958,1.0016602697164416,1.9167724934491697,2.3032995134720835,-1.2248798443281619,1.9167776656429236,1.0384892263262597,-1.224758522976329,2.303307401219537,2.3033073391700682,-1.224760888436656,1.0384829137389218,1.9167752237306335,-1.2248825432358137,2.3032994456123097,1.9167725465909629,1.00165429505483,0.010509981466473238,0.004111602698939268,0.9800954913770435,0.00411068258219816,0.004111724430871353,0.010630620298982802,0.004112657573948961,0.9801053461182764,0.9801053051600485,0.004112659988290614,0.010630728232298083,0.00411172110320943,0.0041106829179434895,0.9800954730323622,0.004111608662577538,0.010509950898953412
1.5778656126482213,1.1080536990153886,2.004158606772595,2.3919768738936598,-1.1375005270392247,2.004168433815947,1.1453489786737718,-1.1373608441068321,2.391985112003974,2.3919850482542326,-1.137363144540972,1.1453425737647176,2.0041660013394567,-1.1375032929302598,2.391976807077037,2.0041587532570704,1.1080474912629386,0.010004844086106548,0.004091078940698474,0.9801039196537257,0.00409021677692639,0.004091195966406939,0.010128047552516256,0.004092072126630935,0.9801136057693771,0.9801135639920315,0.004092074676446811,0.010128153507804685,0.004091193207834305,0.004090217261070624,0.9801039045292432,0.004091085122180294,0.010004811913004487
1.5768268597761685,1.2189328790242622,2.0912847973232696,2.4806614938906573,-1.0503795126437,2.0912992337263545,1.2565930796691118,-1.050224708635697,2.4806700872779284,2.4806700217859063,-1.0502269449318307,1.2565865527321236,2.0912968322273695,-1.0503823560385537,2.48066142835037,2.0912850489924235,1.2189264025472502,0.009454986560619442,0.004070098346689198,0.9801099538066641,0.004069297514312536,0.0040702075674793345,0.009580969487267046,0.0040710232824997025,0.9801194645837521,0.9801194226455643,0.004071025940316892,0.009581072101737389,0.004070205349949289,0.0040692981983180675,0.9801099417824792,0.004070104708722313,0.009454952786173898
1.5757894736842104,1.335424761448406,2.1781339148068017,2.5693533334699885,-0.9635338521344768,2.178152738251708,1.3733149037165941,-0.9633675459062288,2.5693622953492667,2.5693622282662636,-0.9633697197472417,1.3733082001684729,2.1781503879039357,-0.9635367811350145,2.5693532694322454,2.1781342822006065,1.3354179881832018,0.008865121286481337,0.004048900805365051,0.9801127009979753,0.004048163986642512,0.004048999221057449,0.008994116593445099,0.0040497516996552945,0.9801220204377581,0.9801219789523304,0.004049754440187183,0.008994214513895224,0.004048997501070402,0.004048164932506704,0.9801126919475769,0.004048907302943111,0.008865085888145085
1.5747534516765287,1.4590522451683652,2.2646982843403642,2.6580522195751377,-0.8769711367076115,2.2647210973695087,1.4969825233365441,-0.8767972937358268,2.658061567136659,2.6580614987819025,-0.8767994075168181,1.4969755593310174,2.2647188162696548,-0.8769741563770072,2.6580521572657783,2.2646987763159556,1.4590451599863021,0.008241210584622382,0.004027743768637573,0.980111258807382,0.004027072905410267,0.00402782862719328,0.008373439355566774,0.004028515796957468,0.9801203586760519,0.980120318162623,0.004028518597696019,0.008373531256722043,0.004027827347444591,0.0040270741837134345,0.9801112525943552,0.0040277503503334845,0.008241173487154268
1.573718791064389,1.5919049941855339,2.3509812654537794,2.7467578456078936,-0.7906879417652574,2.3510075054637958,1.6295960684472766,-0.7905108279902949,2.746767594894851,2.7467675257174444,-0.7905128847074725,1.629588726184879,2.351005308976059,-0.7906910535836715,2.746757785256588,2.3509818888539393,1.591897604593772,0.007590943314180299,0.004006895449154473,0.9801047381421956,0.00400629171011467,0.004006964391044016,0.007726561875121272,0.004007584935256077,0.9801135766260163,0.9801135374696769,0.004007587776967871,0.007726646464722331,0.004006963482568614,0.004006293397607884,0.9801047346134343,0.004006902058649091,0.007590904367198306
1.5726854891661195,1.736883835867756,2.436998564010637,2.8354697757804024,-0.7046685179481601,2.4370275219405952,1.7739100858676515,-0.7044926388517604,2.8354799363341674,2.835479866865967,-0.7044946419654453,1.7739022101349824,2.4370254221221526,-0.7046717193764828,2.8354697176211068,2.4369993233981866,1.736876190037662,0.006924488848675713,0.003986626815344125,0.9800922856865809,0.0039860905759333725,0.003986678005329177,0.00706349195732291,0.003987231387809054,0.9801008078183833,0.9801007702431718,0.003987234254915245,0.007063567963903512,0.003986677390078733,0.003986092752737081,0.9800922846631309,0.003986633393133751,0.006924447814136812
1.5716535433070866,1.8980282303103284,2.5227791935819117,2.9241874540538735,-0.6188838325300755,2.5228100411953003,1.9337271064441732,-0.618713857871907,2.924198023915373,2.924197954719055,-0.618715811147521,1.9337185071455067,2.522808046331357,-0.6188871167135975,2.9241873983206497,2.5227800910557265,1.8980204506246605,0.006255703532908363,0.00396720259432521,0.9800731047895775,0.003966733430041741,0.00396723483315322,0.006397743691164436,0.003967721310121117,0.9800812446327043,0.9800812086893561,0.003967724190945258,0.006397809831967299,0.0039672344269234446,0.0039667361765480125,0.9800731060566579,0.003967209079540676,0.006255660096169967
1.570622950819672,2.0808752619855557,2.60836598479276,3.01291021714104,-0.5332910624907182,2.6083978098464065,2.1142137331176074,-0.5331317380619124,3.0129211787637824,3.0129211103806606,-0.5331336453940798,2.114204206507114,2.608395924122779,-0.533294418131732,3.012910164058967,2.608367019898831,2.080867605257411,0.005604037175938586,0.003948871570763526,0.9800464737772603,0.003948468264344361,0.003948884379615526,0.005748088209902027,0.003949304997913476,0.9800541581735074,0.9800541237423284,0.0039493078847854775,0.0057481431440645344,0.00394888409522287,0.003948471657936665,0.9800464770752711,0.00394887790302507,0.005603991009832741
1.5695937090432504,2.2925807215923055,2.6938155528170102,3.101637310802072,-0.44783362890551515,2.6938474007348323,2.3220031036605557,-0.44768967771473933,3.1016486283443436,3.1016485612463494,-0.44769154294093305,2.3219925014613363,2.6938456240729955,-0.447837040327909,3.1016372605736255,2.6938167225641396,2.2925736752860013,0.004997351954847951,0.003931856544035306,0.9800117608320554,0.003931517106680553,0.0039318502154979,0.005141110656275464,0.003932206796790914,0.9800189143592903,0.980018881167298,0.003932209686000289,0.005141152954767232,0.003931849966087797,0.003931521218403338,0.9800117658504206,0.003931862665261789,0.0049973028955789
1.568565815324165,2.5409489752856107,2.7791976558802216,3.19036790846094,-0.36244183959102205,2.7792285758775295,2.5643588744561705,-0.36231785598409877,3.190379526790405,3.1903794613401386,-0.36231968269545134,2.564347270292996,2.7792269039511375,-0.36244528701070416,3.1903678612488826,2.779198954864572,2.5409433637593306,0.004475278884548233,0.003916344368941973,0.9799684348014911,0.003916066075451773,0.00391631997981634,0.00461424444496948,0.003916615090675802,0.9799749854600507,0.9799749531103237,0.003916617982272817,0.004614272678134941,0.003916319682170849,0.003916070966775809,0.9799684411770245,0.003916350225031505,0.0044752273083203285
1.567539267015707,2.8305927500939116,2.864593911321063,3.279101131037077,-0.27703417326408974,2.86462300434514,2.845899084123768,-0.2769345144602002,3.2791129766133467,3.279112913035253,-0.27693630581798256,2.845887054170839,2.864621428788109,-0.2770376332667692,3.2791010869454658,2.8645953319570405,2.830589697769836,0.004090504710673266,0.003902476548226492,0.9799160715652809,0.003902255985601458,0.003902435931582338,0.004217081060096745,0.0039026728396706614,0.9799219566323386,0.9799219246425142,0.0039026757371201453,0.004217094216470161,0.0039024355092861424,0.003902261705437131,0.9799160788863537,0.003902482090528742,0.004090452128824066
1.5665140614780901,3.1552097144870146,2.9500958785670517,3.3678360668251237,-0.1915191957039697,2.9501223440243565,3.1618760905814582,-0.19144787595788662,3.367848050440925,3.36784798880555,-0.19144963452452946,3.1618648926753243,2.9501208528290417,-0.1915226419173696,3.3678360258804823,2.95009741141453,3.15521016172368,0.0039010851584007963,0.0038903408602021005,0.9798543558846232,0.0038901739888965144,0.0038902865365932193,0.00400508948333853,0.0038904691535410372,0.9798595273503415,0.9798594951965238,0.00389047206323999,0.0040050878840185156,0.0038902859229153056,0.0038901805710042886,0.9798543637018914,0.003890346046711337,0.00390103463613906
1.5654901960784315,3.4921197322895017,3.0358025664890675,3.456571790281195,-0.10579805036844411,3.0358257445968704,3.492670512013682,-0.10575864329288383,3.456583811458389,3.456583751680429,-0.10576037088608191,3.4926616511906565,3.0358243226877697,-0.10580145430083644,3.4565717524161204,3.03580420065944,3.492123607209936,0.003947792134233518,0.0038799644857913543,0.9797830789595537,0.00387984671240159,0.0038798995562603147,0.004019975369494001,0.0038800323682608045,0.9797875079906165,0.9797874751526163,0.003880035298937314,0.004019961544211501,0.003879898696616244,0.0038798541733348125,0.9797830868032832,0.0038799692820033716,0.0039477476198350216
1.564467668190725,3.811290361957702,3.121817470555266,3.5453073786776557,-0.019767418058166786,3.121836877332445,3.810248043208274,-0.019762972455746895,3.545319331348296,3.545319273197893,-0.019764670033073178,3.8102423226704083,3.1218355072876065,-0.019770750061111727,3.5453073437191396,3.1218191941722386,3.8112964673581256,0.004229992259658205,0.0038713090434685463,0.9797021322068071,0.0038712353032082395,0.0038712370496228844,0.004266509139471783,0.003871325037241208,0.9797058121690575,0.9797057781729641,0.0038713279992579684,0.004266487382676659,0.0038712359035000996,0.0038712436408987107,0.9797021396101269,0.0038713134228638064,0.004229956845244287
1.5634464751958226,4.093185010420559,3.208245286743513,3.6340419257674594,0.06667720119880062,3.2082606391431088,4.094232959008332,0.06664422737694409,3.634053704738422,3.6340536478639747,0.06664255979736995,4.094230146312298,3.208259302023797,0.06667397089652399,3.6340418934319554,3.2082470874298123,4.093191932157621,0.00470776183044526,0.003864267849787679,0.9796114980201789,0.003864232696692958,0.0038641926085607628,0.004710751140171216,0.0038642411577211547,0.9796144457244513,0.9796144101789331,0.003864244162311314,0.004710725793483502,0.003864191150816439,0.0038642418897549477,0.9796115045468532,0.0038642717939256343,0.00470773673976238
1.5624266144814092,4.334588291647773,3.2951988208296186,3.722775053214329,0.15364839594726976,3.29521005069083,4.339366633891802,0.1535761930470304,3.722786560811748,3.722786504770797,0.15357455665654432,4.339365974764341,3.2952087270206936,0.1536452965396717,3.7227750231111556,3.2952006859859595,4.334595109479168,0.005326377922021583,0.0038591044124086683,0.9795094557165145,0.003859102147016965,0.0038590298688864206,0.00530095362632336,0.0038590446430560054,0.9795117099873218,0.9795116726113035,0.003859047701532476,0.005300927811410959,0.003859028090110505,0.003859112154785586,0.9795094609906139,0.0038591079106675774,0.005326362968489426
1.561408083441982,4.541387341444416,3.382784171472926,3.8115063751080305,0.24125203590506275,3.3827914327847894,4.550085694064822,0.24113947470517544,3.811517527579461,3.81151747187597,0.24113787183563565,4.550086434360684,3.3827901034089454,0.24124909486732385,3.8115063467518495,3.382786088729428,4.5413936582431464,0.006038159652604049,0.00385592012108453,0.9793946483752323,0.003855944931341795,0.0038558501998231564,0.0059896787976760355,0.0038558369981751555,0.9793962678253865,0.9793962284642292,0.0038558401210424414,0.005989654287184832,0.003855848106346582,0.0038559556947023077,0.979394652111312,0.0038559231700530747,0.006038154070553251
1.5603908794788273,4.720970611097487,3.471070051370115,3.900234202423338,0.32955661906745853,3.4710737036644352,4.733148961632932,0.3294032082430944,3.900244935216659,3.9002448793417743,0.32940164173654535,4.733150531077962,3.4710723504012253,0.32955386038440565,3.9002341752560064,3.471072009529068,4.720976338730308,0.006807970927398634,0.0038536143271163596,0.9792704424250996,0.003853660276352012,0.0038535526371140053,0.0067408743936170626,0.0038535174050788935,0.9792715027933925,0.9792714614221671,0.0038535206012761973,0.006740851998338055,0.0038535502508926013,0.0038536717192716426,0.9792704444572683,0.0038536169296082647,0.006807973832595226
1.559375,4.880149250290337,3.560131250202101,3.9889577524168023,0.4186367116760268,3.5601318332347396,4.895212306065719,0.41844259033846315,3.9889680238187326,3.9889679672862957,0.41844106390055835,4.895214317423374,3.560130439818907,0.41863415574980056,3.9889577258379125,3.5601332391959493,4.880154441300457,0.007609414214048919,0.0038518242206688307,0.9791370687702138,0.003851885377367345,0.003851773928186086,0.007527088814525484,0.0038517226244615685,0.9791376557151253,0.979137612432696,0.0038517259006931345,0.007527068783595791,0.003851771284948877,0.0038518974089404713,0.9791370690730669,0.003851826384616716,0.00760942477548343
1.558360442420299,5.024116669623492,3.6500285412765234,4.077676270664503,0.5085528693787676,3.6500267427971846,5.0415024143421014,0.5083187641708993,4.077686063650933,4.077686006029147,0.5083172822754121,5.041504612881342,3.650025295525527,0.5085505324583571,4.07767624406876,3.6500305523753958,5.024121424918525,0.008423388284743077,0.003850140915653955,0.9789947942858112,0.003850211445092428,0.003850104601657791,0.008328357333570983,0.0038500431031230245,0.9789949967666906,0.9789949517791638,0.0038500464631974177,0.008328339632390947,0.003850101748995463,0.0038502239621148932,0.9789947929882423,0.003850142652830725,0.008423405729649253
1.5573472041612484,5.156638259454489,3.7408070346805307,4.166389024190625,0.5993499939284743,3.7408036512726306,5.1758705427689,0.5990771618334451,4.166398346211788,4.166398287147059,0.5990757296067688,5.175872760781514,3.7408021395043787,0.599347887728005,4.166388997009764,3.7408090606004514,5.15664268670376,0.009235670608574966,0.003848119611132889,0.9788439161291862,0.003848193862210246,0.0038480991601651106,0.00912982442381478,0.003848033171197,0.9788438195126004,0.9788437731093601,0.0038480366154492606,0.00912980890153913,0.003848096155200409,0.003848206752107575,0.9788439135181012,0.0038481209358221516,0.009235694181070975
1.556335282651072,5.280407346531984,3.8324951331159194,4.255095293374739,0.6910562916034403,3.8324910267236985,5.301097439940605,0.6907464530011753,4.255104174071254,4.255104113302584,0.69074507609285,5.301099565605495,3.8324894432251893,0.6910544231085808,4.255095265120996,3.8324971680312347,5.280411543396436,0.010035294188220207,0.003845290764280307,0.9786847595026438,0.003845363351010655,0.0038452872898285598,0.009920077498064256,0.003845222256765773,0.9786844390149314,0.9786843915402258,0.003845225781572236,0.009920063984001914,0.003845284196590006,0.0038453764949831003,0.9786847560152667,0.003845291691978495,0.010035323105613352
1.5553246753246752,5.397354909162655,3.9251040690436887,4.3437943637515435,0.7836828120179672,3.9251001218154484,5.419187974340057,0.7833380784739288,4.3438028507895705,4.343802788152889,0.7833367629182666,5.4191899321988455,3.925098462949816,0.7836811834677274,4.343794334059335,3.9251061085136154,5.397358957451554,0.010813530573231455,0.0038411718273119386,0.9785176790749162,0.0038412377049970173,0.0038411856365682196,0.010690078528191224,0.0038411266675114227,0.9785171941965307,0.9785171460198909,0.003841130264903095,0.01069006688568722,0.0038411825231907,0.0038412509812489138,0.9785176752792701,0.003841172373535333,0.010813563994103352
1.5543153796236209,5.508877804769364,4.01862796705634,4.432485518837647,0.8772235113883793,4.018625036949677,5.531597331011759,0.8768463121948104,4.432493672227521,4.432493607650496,0.876845064267285,5.53159907005547,4.018623302721231,0.8772221204107588,4.432485487500004,4.018630007880059,5.508881769097375,0.011563266658549022,0.0038352791217450186,0.9783430639583669,0.0038353336582063577,0.003835309720450987,0.011432499920659147,0.0038352615101958773,0.9783424542740488,0.9783424057627338,0.003835265167573471,0.011432490075302212,0.003835306656321469,0.003835346945138963,0.9783430605224761,0.003835279301001187,0.011563303665604829
1.553307392996109,5.615997905054501,4.113044351653707,4.52116803505168,0.9716557606506283,4.113043230928554,5.639392115110621,0.97124877138803,4.521175920457956,4.521175853946801,0.9712475974585578,5.639393601517792,4.113041424897699,0.9716546005254529,4.521168002048226,4.113046391670905,5.616001833220462,0.012278624318794019,0.0038271394659940444,0.9781613458377894,0.003827178508366187,0.0038271856020072955,0.012141315100296202,0.0038271523617525575,0.9781606287262902,0.978160580222566,0.0038271560617052017,0.012141307051886206,0.00382718265496344,0.0038271916876297806,0.9781613434891145,0.003827139290960585,0.012278663915850337
1.552300712896954,5.719471301565299,4.208315008275187,4.609841179650768,1.0669412065350115,4.208316386601918,5.7433622830312965,1.0665072820206958,4.609848861298798,4.609848792919414,1.0665061884044826,5.743363495682908,4.208314515689842,1.0669402665555534,4.609841145164476,4.208317046129557,5.719475225508908,0.01295472754127949,0.0038163012286476453,0.977973009573928,0.0038163211660844827,0.003816360970998625,0.012811545885537194,0.003816346362583798,0.9779721799539461,0.9779721317593116,0.003816350082813573,0.012811539709203727,0.0038163582046743696,0.003816334125403962,0.977973009051448,0.0038163007095835515,0.012954768662759976
1.5512953367875646,5.819863342126334,4.304387103455698,4.6985042123896985,1.16302689171068,4.304391536938746,5.844098639891957,1.1625690047822212,4.69851174621544,4.698511676071786,1.162567997587709,5.844099567533862,4.30438961114192,1.163026157616737,4.698504176810416,4.304389138337877,5.819867279025935,0.01358755885113223,0.003802344542264015,0.9777786053815106,0.003802342364513913,0.0038024153908660027,0.013439105715133418,0.0038024224656554883,0.9777776375420921,0.9777775899096561,0.003802426179010924,0.01343910155485744,0.0038024128622634796,0.0038023550002205812,0.9777786073835816,0.0038023436866620303,0.01358760038219664
1.5502912621359224,5.917600686519542,4.401194476289844,4.787156391342563,1.259846546390039,4.401202363289366,5.942046862445125,1.2593677331377695,4.787163819013997,4.787163747226771,1.2593668181104696,5.942047501827202,4.401200395322907,1.2598460008481656,4.787156355256257,4.401196507674081,5.917604639893089,0.014173869542483404,0.003784890474862103,0.9775787615228879,0.0037848638260904867,0.0037849694947297524,0.014020701159808744,0.00378500063780508,0.9775776128744021,0.9775775660096049,0.003785004312428026,0.014020699216526723,0.0037849672520824705,0.0037848760453095356,0.97757876665452,0.003784889287335464,0.014173910347872942
1.5492884864165588,6.013007928806669,4.49865902555362,4.875796983027966,1.3573219758867356,4.498670589803044,6.037545622090667,1.356825287269539,4.87580432738972,4.875804254078324,1.3568244696302307,6.037545976682717,4.498668594689613,1.3573215989974339,4.875796947191681,4.498661052939618,6.013011889600685,0.014711121789818983,0.003763609013870964,0.9773741963755606,0.003763556240450108,0.003763692986732781,0.014553768353482684,0.00376374986768865,0.9773728127793672,0.9773727668481973,0.0037637534672798688,0.014553768869392298,0.0037636910677118084,0.0037635679629078427,0.9773742050989648,0.0037636074962558138,0.014711160749438963
1.5482870071105366,6.106333795198787,4.596692132434569,4.964425276665343,1.4553644841517337,4.596707413613066,6.1308539090592,1.4548529434373998,4.964432539029809,4.9644324643000735,1.4548522277132696,6.130853988102498,4.596705408231098,1.455364253967883,4.964425241968997,4.596694155102796,6.106337742897479,0.015197448811312594,0.003738225767285914,0.9771657287291109,0.00373814595764538,0.00373831135287508,0.015036429547039674,0.0037383948851218212,0.9771640509169396,0.9771640060598804,0.0037383983693307296,0.015036432787432974,0.0037383097831781556,0.003738157117072298,0.9771657413212986,0.003738223918931983,0.015197484860507225
1.5472868217054265,6.1977702386328835,4.69519607581263,5.053040602092953,1.5538762902344745,4.695214927444538,6.222170972504637,1.5533528554025278,5.053047761632961,5.053047685572354,1.553352245250244,6.222170790251543,4.695212930046584,1.5538761832795036,5.053040569510128,4.695198092598387,6.197774142434626,0.01563162415780085,0.0037085273278558315,0.9769542852439436,0.003708420342004598,0.0037086112269566268,0.015467460202723039,0.0037087215379005014,0.9769522557356206,0.9769522120848229,0.0037087248628432847,0.015467466436514563,0.0037086100193095438,0.003708430887120571,0.9769543017647387,0.0037085251460729184,0.015631656330179662
1.5462879276952872,6.287466646298611,4.794065413838978,5.14164235060695,1.6527519113631624,4.794087508158291,6.311651170428768,1.6522194414748386,5.141649365912583,5.141649288593648,1.6522189394951865,6.311650745478318,4.794085537867542,1.65275190314111,5.141642321137776,4.794067422927951,6.287470466409125,0.016013034234653643,0.0036743652781665577,0.9767409041534189,0.003674231764250534,0.0036744443896899515,0.015846260279898657,0.003674580804401347,0.9767384740336265,0.9767384317303784,0.0036745839233091647,0.015846269759915696,0.0036744435432799314,0.003674241659327014,0.9767409244265998,0.00367436275879243,0.016013061705243196
1.545290322580645,6.375540653293908,4.893188321136517,5.230229997763971,1.7518795018733488,4.893213160373619,6.399415282638097,1.7513407264169536,5.23023681042705,5.230236731918755,1.7513403339614404,6.399414637310018,4.893211236664503,1.7518795673657963,5.23022997237387,4.893190319882529,6.375544342380262,0.016341650099141125,0.003635658838167822,0.9765267345004819,0.0036355002334706914,0.003635730403117965,0.016172825420981602,0.0036358914440477613,0.976523869426334,0.976523828635776,0.0036358943080429464,0.0161728383649985,0.0036357299034692407,0.0036355094584728568,0.9765267581098361,0.003635655976224166,0.016341672225576403
1.5442940038684718,6.4620865786491475,4.9924478846635765,5.318803127032179,1.8511421509096717,4.99247481808272,6.48555934802381,1.8505996412312689,5.318809666934913,5.318809587320516,1.8505993582018954,6.48555850773415,4.992472960249929,1.851142265056565,5.318803106590672,4.992449869428052,6.462090083491768,0.016617995861365534,0.003592396173151938,0.9763130304541817,0.0035922146872977086,0.0035924578992852126,0.016447715105462016,0.0035926413042357596,0.9763097153346311,0.9763096762549242,0.003592643863229103,0.01644773167887498,0.0035924577185777067,0.0035922232376171927,0.9763130567551916,0.003592392963557864,0.0166180122208202
1.543298969072165,6.547182181050108,5.0917233728445375,5.407361453090879,1.9504191533839428,5.091751618782931,6.570161756855232,1.9498752954753722,5.407367644917511,5.407367564316594,1.9498751201196123,6.570160749472068,5.091749845402396,1.9504192915465675,5.4073614383147355,5.091725338856728,6.547185444418569,0.016843111917452143,0.0035446343907824494,0.9761011405317915,0.0035444329695251157,0.0035446845529833264,0.016672015783831026,0.003544887312910611,0.9760973824409186,0.9760973453046461,0.0035448895166075244,0.01667203608477956,0.0035446846508054445,0.003544440855321876,0.9761011686785264,0.0035446308290991114,0.01684312233704993
1.542305215711526,6.630894214317535,5.1908915018553445,5.495904843568983,2.049587277967571,5.190920173985402,6.653289102531499,2.049044246074558,5.495910613945664,5.495910532537302,2.0490441747784054,6.653287957698908,5.1909185023705415,2.0495874163725296,5.495904834973758,5.190893443092716,6.630897177082598,0.017018511918534464,0.003492498261884489,0.9758924918392263,0.0034922805307065503,0.0034925357746931644,0.016847297703622286,0.0034927541920771964,0.9758883208870854,0.9758882859535438,0.0034927559910752507,0.016847321751236124,0.003492536099209711,0.00349228777588644,0.9758925208248731,0.0034924943450686695,0.01701851649711453
1.5413127413127414,6.713283111092071,5.289827729890169,5.5844333380727464,2.148522062853656,5.289855866939919,6.735001138565732,2.1479817935636194,5.584438622681993,5.584438540725592,2.1479818206464323,6.734999886993398,5.28985431259694,2.1485221790167386,5.584433335936206,5.289829638979365,6.713285714568653,0.017146132925636826,0.003436177702720757,0.975688569717491,0.0034359478904137926,0.0034362021629351105,0.01697556470324777,0.00343643193049999,0.9756840377893993,0.9756840053274862,0.0034364332774554094,0.016975592429565325,0.003436202652441084,0.003435954531276371,0.9756885984259274,0.003436173429868842,0.017146132044966327
1.5403215434083604,6.794407014286019,5.388407614713629,5.672947163481404,2.2470991745223707,5.388434212926725,6.815355071829698,2.2465633411824775,5.67295191349878,5.672951831349136,2.246563458698337,6.815353744552344,5.388432789013915,2.247099247650765,5.672947167821483,5.388409482854082,6.79440920278102,0.017228278679055384,0.0033759240577211445,0.9754908934283792,0.0033756869010828357,0.003375935756445336,0.017059196742752976,0.0033761720550436725,0.9754860708989948,0.9754860411615632,0.0033761729058804503,0.017059227988682254,0.003375936341266323,0.003375692984681519,0.9754909206933597,0.0033759194307873787,0.0172282730029196
1.5393316195372753,6.874325295148166,5.486508271557372,5.761446744668834,2.3451958665108315,5.486532319238681,6.894409337165834,2.344665854010626,5.761450931931002,5.761450850044431,2.344666051562137,6.894407964784298,5.486531036036393,2.34519587788127,5.761446755237753,5.4865100884716815,6.874327018661761,0.017267556357853545,0.003312045222459873,0.9753009887156091,0.0033118058541134372,0.0033120451272807636,0.01710088540585628,0.003312282740878581,0.9752959594296794,0.9752959326213557,0.003312283056010989,0.017100919921366965,0.003312045731971151,0.0033118114363768427,0.9753010133835505,0.0033120402469334178,0.017267546817910234
