wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5011764705882353,-122.5192167670271,-122.5192167670271,0.00012067642474987857,0.00012067642474987857,-72.35259230480757,-72.35259230480757,0.3807077502237949,0.3807077502237949
1.5035294117647058,-122.61914436138608,-122.61914436138608,0.00011150209987062283,0.00011150209987062283,-72.84214774934652,-72.84214774934652,0.3918028010945413,0.3918028010945413
1.5058823529411764,-122.56174985792431,-122.56174985792431,9.699350530288514e-05,9.699350530288514e-05,-73.3251628329111,-73.3251628329111,0.4007493522241127,0.4007493522241127
1.5082352941176471,-122.46664379801632,-122.46664379801632,9.889487741255858e-05,9.889487741255858e-05,-73.7997086791677,-73.7997086791677,0.4089614822624363,0.4089614822624363
1.5105882352941176,-122.44570746884462,-122.44570746884462,0.00011229970896708331,0.00011229970896708331,-74.26645152837739,-74.26645152837739,0.4180583228658084,0.4180583228658084
1.5129411764705882,-122.51306362544437,-122.51306362544437,0.00012210097633779963,0.00012210097633779963,-74.72800714263752,-74.72800714263752,0.4292610475126005,0.4292610475126005
1.5152941176470587,-122.67910550545665,-122.67910550545665,0.0001209861272150126,0.0001209861272150126,-75.18766426625126,-75.18766426625126,0.4431244080837354,0.4431244080837354
1.5176470588235293,-122.7701432659168,-122.7701432659168,0.00011296902997509221,0.00011296902997509221,-75.64846493608685,-75.64846493608685,0.4595651924792415,0.4595651924792415
1.52,-122.78647067162879,-122.78647067162879,0.0001021798285262616,0.0001021798285262616,-76.11269053436843,-76.11269053436843,0.4779529191995791,0.4779529191995791
1.5223529411764707,-122.72425196357625,-122.72425196357625,9.48029358441426e-05,9.48029358441426e-05,-76.58160267122533,-76.58160267122533,0.4971698914863985,0.4971698914863985
1.5247058823529411,-122.66731697717043,-122.66731697717043,0.00010430651485028251,0.00010430651485028251,-77.05507611498003,-77.05507611498003,0.5157496046173184,0.5157496046173184
1.5270588235294118,-122.72020347546403,-122.72020347546403,0.0001132918621798957,0.0001132918621798957,-77.53150682158035,-77.53150682158035,0.5322292303460264,0.5322292303460264
1.5294117647058822,-122.80642439701599,-122.80642439701599,0.00011946263694497595,0.00011946263694497595,-78.00816870576575,-78.00816870576575,0.545683416293648,0.545683416293648
1.531764705882353,-122.95214252033587,-122.95214252033587,0.00011691427764427417,0.00011691427764427417,-78.48215794128902,-78.48215794128902,0.5561441444162712,0.5561441444162712
1.5341176470588236,-123.0314493251006,-123.0314493251006,0.00010740484357008773,0.00010740484357008773,-78.95145722749946,-78.95145722749946,0.5646350622667633,0.5646350622667633
