wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.476695437731196,38.78772226144608,38.81179912816083,35.39757408054085,32.989125849912156,38.8117647758849,38.78695530334514,32.98922430086918,35.39770646541877,35.397525604455005,32.98923636860793,38.839893309767106,38.86690434708716,32.98914142133934,35.39767356704956,38.8668869680208,38.84060976746202,0.12667054429762742,0.12469265028387458,0.3487477867684947,0.5458714852630294,0.12469101582259078,0.12668798181345262,0.5459515252283097,0.3486558940120457,0.3487383416275386,0.5459269026139859,0.1257627507228874,0.1246524813526696,0.5458451967414136,0.34865149587542366,0.12464741750608219,0.12585649523245335
1.4757855822550832,39.12044955431323,39.14796383460005,35.678488931187296,33.26234692820974,39.14792556222182,39.11961766537166,33.2624483172317,35.67862192820901,35.67843251237001,33.262454216141236,39.173698424522385,39.203347183447086,33.26235591708133,35.678578194609095,39.20333320639082,39.174614107821114,0.1267243569079705,0.1248235029714314,0.34796196086147424,0.5459032085267511,0.1248214525241325,0.12674996771579297,0.5459848989262209,0.34787106374580506,0.34795641745826383,0.5459583407391867,0.12574001939039084,0.12474921551002634,0.5458745078841136,0.34787096041516374,0.12474400256847568,0.12581087336052924
1.4748768472906406,39.453494073044354,39.48425216817791,35.95934729689396,33.53541138532303,39.48421210726232,39.452611050521725,33.535515989922935,35.9594814167551,35.95928560124185,33.53551596779445,39.50788150757063,39.539897469302396,33.535413624753076,35.95943012186422,39.53988673266513,39.50901690460222,0.12662056705568128,0.1249140274085143,0.3470281768591988,0.5460621513815045,0.12491146583622749,0.12665549556404715,0.546145594563176,0.34693821315144907,0.3470271293918505,0.5461185807216835,0.12561902245534617,0.12481294147353372,0.546032602221477,0.34694323506461144,0.1248079390811749,0.12566870422622206
1.473969230769231,39.787149950380716,39.820694385840355,36.24009750005802,33.80834738318064,39.82065475328021,39.78623235700897,33.808455598600645,36.24023311009193,36.240033798513096,33.808450789076375,39.84262070174387,39.87656279439571,33.808343686836714,36.24017840018521,39.87655461522778,39.84398324238795,0.12636162002503407,0.1249637382645979,0.3459501440540137,0.5463590539004468,0.12496066131713683,0.1264069374681541,0.5464443144759232,0.34586101352515636,0.34595382822213155,0.5464180037135521,0.12540339281542612,0.12484388512886826,0.5463299995783472,0.3458715486023979,0.12483943071840721,0.12543482839038453
1.4730627306273065,40.12169384300639,40.15731531541707,36.52068916529498,34.08118600852875,40.1572782764854,40.12076047880523,34.08129832240193,36.520826478716444,36.52062690504132,34.08129035278287,40.17807924114746,40.21334703284332,34.08117785088292,36.52077283929424,40.21334032145899,40.17966156899932,0.12596249104820134,0.12497430988260576,0.34473397389078964,0.5468033010909594,0.1249708121233602,0.1260191794795024,0.5468903723405777,0.3446455617886944,0.34474220382112875,0.5468654574394456,0.1251044311977726,0.12484369422386307,0.5467756889192188,0.34466146083077676,0.12484006262891548,0.12512138051533528
1.472157344806392,40.45735943537813,40.49413107314792,36.80107421695137,34.353961267354194,40.49409859440941,40.45643069830576,34.35407820697376,36.80121331120162,36.80101654453921,34.35406874507696,40.51438919651404,40.55024893567534,34.3539503705589,36.80116495676626,40.55024235029112,40.51616838131953,0.12544976138963176,0.12494936009927196,0.3433879902659199,0.5474025649440813,0.12494562971858632,0.12551870533199622,0.5474913420898777,0.3433001884735189,0.34340016634405535,0.5474680181342603,0.12474043473769132,0.12481524679104852,0.5473768699787046,0.34332075871322554,0.12481261844655837,0.12474704648036437
1.4712530712530711,40.794312957737965,40.831146344958256,37.08120769953567,34.62670982973101,40.8311200457984,40.79341011681665,34.62683188956095,37.081348557499524,37.0811570279234,34.62682223067822,40.85163618812269,40.887260941868426,34.62669775146809,37.081308857385636,40.887253065919694,40.853574016667935,0.12485959895680018,0.12489405381780185,0.3419224588732881,0.5481623760271894,0.1248903547221149,0.12494158113110672,0.5482526424075156,0.3418351806699481,0.3419376454886767,0.548230688538219,0.12433532581543029,0.12476234622167777,0.5481386338954171,0.34185926869345523,0.12476078815109534,0.12433565244776638
1.4703499079189688,41.13263175473783,41.168352486382915,37.36104836548211,34.89947047590539,41.16833350213184,41.13177616991848,34.89959803719373,37.361190928980044,37.36100606773886,34.89958882018947,41.18984654881985,41.22436832928888,34.89945828866506,37.36116197392131,41.22435785311901,41.19189100560585,0.12423474227697372,0.12481456458814774,0.3403492707546367,0.5490856795744408,0.12481120779060759,0.12433043748387895,0.5491771095283182,0.34026245662158955,0.34036632819511364,0.5491560603701406,0.12391666557658,0.12468933548871243,0.5490636139123539,0.34028860375333875,0.12468879748509917,0.12391417769465368
1.4694478527607364,41.47228852827159,41.505726646583184,37.64055901642849,35.172283241538864,41.505715519479615,41.47150086511501,35.17241649784939,37.640703239244026,37.64052530170696,35.17240760820047,41.528978592133036,41.56154882487072,35.17227136992635,37.640685623231676,41.561534713635275,41.53106657489609,0.12362069008879767,0.12471744866415964,0.33868161948305825,0.550172439205102,0.12471475633865882,0.12373065020294972,0.550264618498329,0.33859523339238756,0.3386993631703689,0.5502439827890842,0.12351320417886907,0.1246006723125173,0.5501516491243909,0.33862187260994303,0.12460099858135985,0.12351034931383822
1.4685469037400367,41.8131441941685,41.8432320512911,37.91970662780378,35.44518830908533,41.843228666462004,41.81244369516184,35.44532721086717,37.91985251598399,37.91968061637718,35.44531788526192,41.8689196045043,41.89877277666783,35.44517655366775,37.91984536313476,41.89875440754706,41.8709808028091,0.12306141380162143,0.12460899668499298,0.33693370855324367,0.55141934940337,0.12460726312332682,0.12318603751666578,0.5515118108834753,0.33684772622197534,0.3369510639235358,0.5514912857460812,0.12315218485135328,0.12450051126011426,0.5513995103169445,0.33687338268812284,0.12450146562724641,0.12315003839158721
1.4676470588235297,42.1549519733751,42.180819487743996,38.19846232421859,35.71822473493948,42.180823068978796,42.15435585521638,35.71836896307,38.198609954332944,38.19844229662554,35.7183580648195,42.209489803739494,42.236003955600786,35.718212467660386,38.198611170924785,42.23598120990048,42.21145150872955,0.12259501892013706,0.12449463169586551,0.3351205163349992,0.5528197061633784,0.1244940857445168,0.12273450253649726,0.552911975617252,0.3350349085853309,0.3351366398712376,0.5528916071394032,0.12285667139221111,0.12439233744779932,0.5528007357404232,0.3350583672006402,0.12439363837222187,0.1228547239493973
1.4667483159828538,42.4973741284572,42.51842992665018,38.47680129830167,35.99142913114394,42.518439100796876,42.49689716876896,35.99157810436847,38.476950809116644,38.47678505823722,35.99156450138929,42.55045372935425,42.573201002034,35.991415608305445,38.47695749741753,42.573174301615424,42.552246169659895,0.12224985476955072,0.1243784178835088,0.33325763225113986,0.5543634657020201,0.12437919122303605,0.12240412458831937,0.5544551111112979,0.33317234756827757,0.3332719777483562,0.5544353647347898,0.1226431955882595,0.12427868996756503,0.5543456158394987,0.33319275989575425,0.12428005031194758,0.12263931038891866
1.4658506731946146,42.84001070136243,42.85599810262662,38.754702773890294,36.26483443143235,42.856011032621325,42.8396650546871,36.26498734679346,38.75485433251442,38.75468804313881,36.264970302385564,42.89153843183401,42.91031946650763,36.264819144336286,38.75486327466128,42.910289749198434,42.89310009325187,0.1220415757267595,0.12426273233861,0.33136116225337603,0.556037496962309,0.12426483726027128,0.12221020759471833,0.5561281738228008,0.3312761127084698,0.3313734842012976,0.5561098985636252,0.12252000929907059,0.12416100230236353,0.5560213502975554,0.3312930298808795,0.12416216828559258,0.12251056519932214
1.4649541284403667,43.18243716685347,43.193456770321625,39.03215010435805,36.53846886262358,43.193471346680795,43.182232410864124,36.53862476246501,39.032303853197085,39.032134865262435,36.538604247939475,43.23245663655539,43.247314323475166,36.538451838745445,39.0323119657562,43.24728295837776,43.23373897182853,0.12197156786898132,0.1241481336208106,0.3294476869775475,0.5578260084943011,0.12415145285832693,0.12215370385669427,0.5579154946574763,0.3293627409068587,0.3294579869604153,0.5578997888613467,0.1224861684165696,0.12403957325255636,0.5578123801810334,0.329376075319201,0.12404035730064228,0.12246638129844142
1.4640586797066013,43.52424586055951,43.530741274544894,39.30913106992077,36.81235521555027,43.530755345560245,43.524189229477116,36.81251307054684,39.30928706470673,39.309113786901065,36.81248992778815,43.57293209823782,43.58414277231488,36.81233719589323,39.309291738564355,43.58411142265357,43.573903097561576,0.12202697408391348,0.12403343812500928,0.3275342446664056,0.5597111080159175,0.12403772795769455,0.12222124896613007,0.5597993234436293,0.3274492280646954,0.3275426787239221,0.5597873314825524,0.12253157620842804,0.12391366700621238,0.5597008753206881,0.32745916114410534,0.12391397026252139,0.1224959680896547
1.4631643249847281,43.86508513069077,43.86779403191498,39.58563839824864,37.086510469320785,43.86780564571468,43.86518185839246,37.08666926496729,39.58579654922184,39.58561808077914,37.0866451816109,43.91272392816729,43.920767091476996,37.0864929171538,39.585795821237554,43.9207375390098,43.913370192562454,0.12218231202443589,0.1239159911822745,0.32563830487856604,0.5616734368856897,0.12392089760081344,0.12238680245091887,0.5617604463875859,0.3255530116950487,0.3256450772151118,0.5617531307209627,0.12263798777986869,0.12378172679777091,0.5616673357885182,0.3255598747478086,0.12378154866764032,0.1225809538722968
1.4622710622710622,44.20469075328676,44.204568525037196,39.86167048694534,37.360945775416695,44.204576153525124,44.204944435151724,37.361104589801315,39.86183051467457,39.861646594910454,37.36108189184616,44.25164690422637,44.257157287406784,37.36093071097778,39.86182305935976,44.25713123760855,44.25197409652674,0.12240243992595266,0.12379209770637731,0.3237776990343491,0.5636928142921912,0.12379718408529429,0.12261464693075544,0.5637788142026238,0.3236919088287063,0.32378296880415686,0.5637767523111776,0.12278085046486757,0.12364167483180039,0.5636912499728747,0.3236960670176357,0.1236411088518647,0.12269726354714555
1.461378889566809,44.54290599637679,44.541032456381934,40.13723226172237,37.63566676149039,44.541035172423854,44.54331888950781,37.63582482477377,40.13739367624558,40.13720449126452,37.63580613153933,44.58958557549372,44.5932932840545,37.63565645730283,40.137378647819126,44.59327217448944,44.58961735214138,0.12264644366064345,0.12365755999457924,0.3219704798151814,0.5657488282848931,0.12366234358404402,0.12286331511913974,0.5658341205635307,0.3218839798871255,0.3219743028825793,0.5658373703486738,0.12293175267586942,0.12349126314609031,0.5657517433936462,0.3218857455004228,0.12349048038012012,0.122817543076542
1.4604878048780487,44.87968501635859,44.87717111672696,40.41231361438585,37.91068184997452,44.87716870065778,44.880258219286056,37.91083858059431,40.412475724010235,40.41228167819306,37.91082647831726,44.926496751467894,44.92916765081752,37.91067853773283,40.41245254674481,44.92915248603663,44.926272452835875,0.12287307351635615,0.12350878645602217,0.32022822835003734,0.5678194461541861,0.12351277800062915,0.12309106981811578,0.5679044044252042,0.3201408379256831,0.32023061800164154,0.5679124084223318,0.12306229791373714,0.12332895448907386,0.5678262184015134,0.32014049688135765,0.12332817966546078,0.12291495340210554
1.4595978062157222,45.21509112674494,45.21298592724158,40.68692704220049,38.185989449682175,45.212978870011575,45.215824643828235,38.186144465555316,40.687088985644976,40.686890370985175,38.186141066075166,45.26241218407151,45.264784274776865,38.18599489487923,40.68705705776582,45.26477551816785,45.26198361105015,0.12304211506617045,0.12334241980506,0.3185663459313437,0.5698847080974758,0.12334516745401405,0.12325731067419365,0.569969743289972,0.31847793562950016,0.31856725946643744,0.5699814287377932,0.12314410949265293,0.12315333392142702,0.5698942426137205,0.31847570983073803,0.1231528136668923,0.12296305962298698
1.4587088915956152,45.54929922100018,45.54849297801687,40.961131676466074,38.461571844237056,45.548482431548656,45.55019189823345,38.461724952713,40.961292474827424,40.96108919189844,38.46173146497664,45.59744746653905,45.600157275231936,38.46158691954213,40.96125093533109,45.600154784794746,45.596875080782496,0.123118190405895,0.12315537814828224,0.3170104171737279,0.5719285084574742,0.12315651183085143,0.12332640602192936,0.5720140381062921,0.3169209219446641,0.31700971117050236,0.5720280698121597,0.12315159442764032,0.1229629650099735,0.571939486074989,0.31691690927053157,0.12296292932830827,0.12293845089389112
1.4578210590383445,45.88255928111306,45.88372489545316,41.23496603648862,38.73741898896885,45.883712535882694,45.88360862979379,38.73757016371729,41.2351246650599,41.234916209749755,38.73758687033387,45.93177286767471,45.935313170940375,38.7374436530019,41.23507238838035,45.93531621239515,45.93112174415637,0.12307733151172028,0.1229468078781743,0.31557627680215006,0.5739330208281328,0.12294607082325089,0.12327429304649003,0.5740194433031474,0.3154857051476192,0.3155738929163234,0.5740343544954785,0.12306759344246948,0.1227581522012678,0.573944023496907,0.31548004325871243,0.12275878630796665,0.1228262298816076
1.456934306569343,46.21517392052284,46.218725890581716,41.50847752213424,39.013518369579295,46.21871370865143,46.21637589148757,39.013667720444985,41.50863298327981,41.50841851143307,39.01369401644894,46.26559968334668,46.27028700377672,39.01355170456365,41.50856866280075,46.27029434173955,46.26493536653968,0.12290708986879036,0.12271757019328942,0.31427806333253633,0.5758812411733596,0.12271484348036414,0.12308859556317626,0.5759689192135783,0.3141864973351716,0.31427410982124326,0.5759833254026857,0.12288310708039628,0.12254032949063409,0.5758909677715376,0.3141794357844261,0.12254174966645916,0.12261958720536928
1.456048632218845,46.54747123546911,46.55354778565376,41.78172173787303,39.28985525756411,46.5535378344547,46.54881996097488,39.29000300117273,41.78187312846291,41.7816516508793,39.290037582050076,46.599161123543915,46.60511947644179,39.28989566296851,41.781795483771695,46.60512953053882,46.59854552175055,0.12260735581019873,0.12247027748421689,0.31312774666696025,0.5777569128965652,0.12246559246153808,0.12276944128301037,0.5778461648425672,0.31303533534532313,0.31312255075576734,0.5778589413947935,0.1225980461587083,0.12231205473390154,0.577764362802516,0.31302728441252575,0.12231429319216781,0.12232040639404416
