wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.2520648196549922,19.152089877846993,134.19507329969986,84.2102634812793,64.22849372741176,47.7341749375866,90.0611747536306,97.90844136973773,81.06803233737351,84.21041062419079,97.90843998746058,71.38593038393861,50.8327313072037,64.22849475273453,81.06780864141778,143.76075807341795,19.1558630611762,0.00031896022691314455,9.02799724838031e-05,0.06526880869166975,0.9978647485929942,5.515317489581991e-05,0.0021303566489352687,0.9971569395557797,0.06525169056376624,0.06525196432546553,0.9971540540350403,0.0019920188609816106,4.2752983710421856e-05,0.9978623106157718,0.06526198216329152,9.894764746076556e-05,0.00031940093046955206
1.2514106583072098,19.12899198576886,134.47032162921977,84.40601116246972,64.3874966306212,47.91326919499669,90.31812289592803,98.14092575939488,81.26378579114517,84.40616449716786,98.14092422832277,71.65690642257312,50.98436251927458,64.38749752977733,81.26355405571644,144.02845669629696,19.133369654852487,0.00032255933526651717,9.353654655808887e-05,0.06502453684855712,0.9978807251915339,5.5074505704197676e-05,0.0019045803110511743,0.997168134452542,0.06500774447057991,0.06500801454149717,0.9971661206321338,0.0017671715681859823,4.2928222209311504e-05,0.9978782129404998,0.06501783001968583,0.0001016579016155249,0.0003227424856987205
1.250757180156658,19.109511056769197,134.7330557223191,84.60174669703336,64.54649125585163,48.09326035976311,90.58579733319995,98.37339648021815,81.45952890924194,84.60190807257922,98.3733950240469,71.94730949818411,51.137418698337754,64.54649205235106,81.45928739505693,144.2843936225615,19.114257572436735,0.0003280737396803165,9.640687930806267e-05,0.06478134612418518,0.997896617450645,5.471720131765633e-05,0.0016366826681269433,0.9971821914702158,0.06476483738759181,0.06476510457029754,0.9971810278930872,0.0015077680653659434,4.292736257861201e-05,0.9978940343206919,0.06477475874845834,0.00010383276397751822,0.0003279547335323666
1.2501043841336115,19.095007601262928,134.98629157487247,84.79747026346426,64.70547763796358,48.27410735912816,90.87146445128123,98.60585415772978,81.65526173243728,84.7976413953487,98.60585297432249,72.27157513419195,51.29161071564584,64.70547835814205,81.65500880936976,144.53098917304862,19.09987916680605,0.0003351182846718933,9.894199540347277e-05,0.0645392601622301,0.9979124303936955,5.4085153673754204e-05,0.00133150596586731,0.9971994051271115,0.0645229641616445,0.06452322874106182,0.997199020289875,0.0012213516732244424,4.274794935986701e-05,0.997909772948582,0.06453279170492228,0.00010557882618671854,0.0003346733954643165
1.249452269170579,19.086263626144277,135.23277218185984,84.99318215174459,64.86445581285754,48.45578816745012,91.19360020477595,98.83829949581748,81.85098430215254,84.99336450899796,98.83829874899007,72.66441440696478,51.44666803234869,64.86445648389152,81.85071856320553,144.77053018907208,19.09103693294035,0.0003432095665459562,0.00010122106024104033,0.06429829870672404,0.9979281657905797,5.318374807415178e-05,0.000996165662471904,0.9972199221267706,0.06428211945590079,0.06428238114509631,0.9972202094393151,0.0009218433311506366,4.2389234123081636e-05,0.9979254229783997,0.06429194931694045,0.00010702914457907245,0.00034243542697936016
1.248800834202294,19.083503680980108,135.47507190027912,85.18888273922892,65.0234258166207,48.6382994331087,91.61386973632598,99.0707332323259,82.0466966595951,85.18907745458226,99.07073305054274,73.21964808863234,51.602331306455746,65.02342646435466,82.04641701822928,145.00529261058844,19.087993620509266,0.0003518175546242681,0.00010332859869750808,0.06405847593441341,0.9979438219553987,5.201981750607511e-05,0.0006451787375122325,0.9972437214340806,0.06404229774069391,0.06404255566259069,0.997244553569934,0.0006443666678244771,4.185207613368544e-05,0.9979409748605562,0.06405224718387983,0.00010831991294046843,0.0003507286167564528
1.248150078165711,19.086491381509333,135.71563826390803,85.38457246059856,65.1823876846406,48.82165726093988,92.4323769854192,99.3031560901824,82.242398844864,85.38478026973887,99.30315657054305,74.11100806029927,51.758344968633594,65.18238833137148,82.24210460751462,145.2375896086056,19.09055775484528,0.00036041125328781524,0.00010533750520094823,0.06381979951110395,0.9979593937652057,5.0601594914242386e-05,0.0003404601343060036,0.9972706096421774,0.06380349329879269,0.06380374600553022,0.9972718494668534,0.0004973457164144152,4.113886136529303e-05,0.9979564159348027,0.06381369473427939,0.00010957110901704036,0.00035903625025374234
1.2474999999999998,19.09465281695241,135.95677936639692,85.58025177661801,65.34134145074431,49.00589930970902,93.91547142822135,99.5355687298503,82.4380908960831,85.58047298791429,99.53556994471543,75.05881289392912,51.91444940561419,65.34134211311401,82.43778180539404,145.46974742110788,19.098199079509165,0.0003684941827019792,0.00010729829927138005,0.06358227040561841,0.9979748729021215,4.8938663292641384e-05,0.0003877245722861072,0.9973002321708526,0.06356570024482555,0.06356594577400357,0.9973017385938076,0.000627762939830232,4.025343735906059e-05,0.9979717312465296,0.0635762945636665,0.00011087240705159567,0.00036687241454674206
1.2468505986465381,19.10719183091389,136.20061768478865,85.77592114618236,65.50028714641739,49.19108854499532,94.62390947051472,99.76797170861309,82.63377284861508,85.77615563782018,99.76797371184524,75.66401871025649,52.070372294131566,65.50028783356045,82.63344909707342,145.70402640132443,19.11015958472606,0.0003756293586937536,0.00010923489643025317,0.06334588336521292,0.9979902483067407,4.704190405009621e-05,0.00074999122860925,0.9973320985597265,0.06332891255774291,0.06332914852233248,0.9973337271381484,0.000942745647249294,3.920106291909674e-05,0.9979869045353654,0.06334004246102323,0.00011227571559552482,0.0003738072812728761
1.2462018730489075,19.123180325542496,136.44903519586433,85.9715810050585,65.65922480015455,49.37731925155815,95.02377393306631,100.00036545099958,82.82944473440834,85.97182824315627,100.00036828115631,76.0816040380719,52.22581849088438,65.6592255122344,82.82910695189553,145.94251714406343,19.125542508115377,0.0003814555714791528,0.0001111464918024332,0.06311062785126267,0.9980055068170965,4.492344482014946e-05,0.0011731088404249197,0.9973656181709032,0.06309312412433202,0.06309334783078578,0.9973672177636144,0.0013220459450709239,3.798837324229299e-05,0.9980019193336157,0.06310492802182512,0.00011379495243585259,0.000379483868415059
1.2455538221528861,19.14162047872298,136.70363025483056,86.1672317530236,65.81815443698609,49.56472632805812,95.34413645906925,100.23275023278818,83.02510658152147,86.16749082262291,100.23275391161212,76.42259591311873,52.38045767859121,65.81815516423109,83.024755803103,146.18704446912997,19.143375052545824,0.00038569735452254967,0.00011301432219660615,0.06287648917437548,0.9980206339550828,4.25966089054718e-05,0.0016104506320062015,0.9974001413495595,0.06285832879115485,0.06285853737834021,0.9974015492433391,0.001722981531662723,3.6623362999860264e-05,0.9980167601041253,0.06287093565912721,0.00011541240678797452,0.0003836284841334439
1.2449064449064446,19.161483170793005,136.96569661550075,86.3628737491324,65.97707607821079,49.75349959342947,95.63441051911767,100.46512617882642,83.22075841385505,86.36314339022252,100.46513070479794,76.7279377183688,52.533908657349315,65.97707680053017,83.22039603540802,146.43910324298295,19.162648165248612,0.0003881707650686411,0.00011481144909323475,0.0626434495649342,0.9980356148125827,4.007587016733348e-05,0.002047738420215473,0.9974350007252631,0.06262452042166584,0.06262471101181384,0.9974360391761946,0.002128006680614386,3.511539240443912e-05,0.9980314133441225,0.0626380457786494,0.00011708982022065182,0.00038605688564396666
1.2442597402597402,19.181607383283215,137.23619531392,86.55850730443989,66.13598974037173,49.9439059069218,95.91007095128056,100.6974932725317,83.41640025036159,86.55878595472629,100.69749861015401,77.01409280932643,52.68571824740422,66.13599042766589,83.41602796953732,146.6998075880259,19.18221648217418,0.00038892521792883305,0.0001165103927130574,0.062411488061645426,0.9980504354262629,3.737682120840421e-05,0.0024757399733114733,0.9974695517779945,0.06239169316898459,0.06239186305172164,0.9974700288164376,0.0025264157322626756,3.3475225537340906e-05,0.9980458692783386,0.06240623459736892,0.00011877842223106911,0.0003868165148800381
1.2436137071651088,19.200740904954298,137.51581395932143,86.75413268771783,66.29489543588709,50.136324946120915,96.17731284400647,100.92985137383411,83.61203210576781,86.75441852109111,100.92985744189514,77.28862163009656,52.83533403808607,66.29489604894414,83.6116518659012,146.9699430105325,19.200841716080028,0.00038817174415508324,0.00011809220800289465,0.06218058145876161,0.9980650834766716,3.4516193450064974e-05,0.0028861787813670697,0.9975032004965264,0.062159841445807634,0.062159988239941615,0.9975029165726739,0.002909448959207026,3.1715141322692254e-05,0.9980601223477399,0.06217547573911513,0.00012043140923214424,0.00038611493092821446
1.242968344577063,19.21814761220011,137.80507375024555,86.9497501713595,66.45379317797756,50.331308389480974,96.43921975929747,101.16220024397886,83.80765399414182,86.95004109638221,101.16220690890813,77.55558210064174,52.982067321945216,66.453793669664,83.80726797779998,147.2500758327347,19.217804813341285,0.0003856646610371402,0.00011957267698867801,0.061950708289330414,0.9980795471375221,3.151184223388933e-05,0.0032711878260745352,0.9975354043740774,0.06192895898442449,0.06192908064306489,0.997534165021182,0.0032691882283867007,2.9849039930667464e-05,0.9980741686684478,0.06194574646460516,0.00012203320082254295,0.00038370071818721505
1.242323651452282,19.232834403002855,138.1041405357133,87.14535997388687,66.61268297488084,50.52967974399494,96.69727211268943,101.39453956617501,84.00326592461228,87.14565368368926,101.39454663679786,77.81710478874184,53.12503597011814,66.61268329230455,84.00287648564037,147.54039898252265,19.23212686690302,0.0003816028116261124,0.00012098609204154786,0.061721842657033586,0.9980938186814372,2.8382874612703726e-05,0.0036229993957059806,0.9975657073963208,0.06169904026724211,0.06169913525730533,0.9975633418740589,0.003598041896945273,2.7892697662719818e-05,0.9980880108796449,0.061717019457735785,0.00012358529740421115,0.0003797656271076726
1.241679626749611,19.243865540142025,138.4129083408959,87.3409622714899,66.7715648330629,50.73271756466141,96.95227387604201,101.62686896520509,84.19886790412198,87.34125628612367,101.62687619662843,78.07442583060381,53.26308858131738,66.77156491996911,84.19847752002497,147.84083276664708,19.242886668823477,0.00037627745793377624,0.00012239166419157193,0.06149395624557039,0.9981078939245289,2.5149961306168266e-05,0.003933830009480824,0.9975937343877473,0.061470080033367125,0.061470147406262735,0.9975901165795755,0.0038884848101946993,2.58641957883123e-05,0.9981016564497885,0.06148926609210306,0.00012511559881434327,0.000374592112270122
1.2410362694300519,19.250406498163393,138.73098991481766,87.53655718278306,66.9304387581108,50.94250759978276,97.20468198721403,101.8591880218662,84.39445993832719,87.53684890799025,101.85919512810767,78.32829532257446,53.394693618961554,66.93043855755243,84.39407115479625,148.151035066807,19.249263933699012,0.0003700657022859465,0.0001238696983554919,0.061267018223829045,0.9981217725730016,2.183600496426946e-05,0.004195938078275595,0.9976191912326519,0.0612420732963325,0.06124211272135882,0.9976142595390357,0.004133048400010191,2.378458910056331e-05,0.9981151174191844,0.06126245641950499,0.00012667675875944977,0.0003685467355121826
1.2403935784567581,19.251790541516595,139.05770999469024,87.73214474856931,67.08930475568597,51.162676646318005,97.45476767879867,102.09149628285253,84.59004203255837,87.73243155586603,102.09150295752505,78.57918740727301,53.517780859407736,67.08930421281248,84.5896573950423,148.4704063148631,19.250604162515476,0.00036341888779426926,0.0001255140062758133,0.06104099558614413,0.9981354583405828,1.8467658351453175e-05,0.004401745616041937,0.9976418650204427,0.06101501534744363,0.06101502710539933,0.9976356374123012,0.004324401196672547,2.1678979301095567e-05,0.9981284098589869,0.061036559358543005,0.00012834054626273734,0.00036206866440718243
